55979,-8.56,-0.11,-4.78,105.19,-62.00,176.06
56005,-8.58,-0.40,-4.76,105.19,-61.94,176.00
56029,-8.53,-0.58,-4.47,105.12,-61.94,175.94
56055,-8.62,-0.72,-4.57,105.37,-61.94,175.75
56079,-8.54,0.38,-4.85,105.87,-61.94,175.44
56105,-8.54,0.36,-4.87,106.06,-61.94,175.38
56129,-8.58,-0.50,-4.68,106.12,-61.94,175.25
56158,-8.60,-0.32,-4.73,106.25,-62.00,175.13
56181,-8.54,-0.49,-4.63,106.31,-62.00,175.00
56207,-8.54,-0.38,-4.53,106.44,-62.06,174.94
56230,-8.69,0.04,-4.96,106.19,-62.06,175.13
56256,-8.50,0.08,-4.57,105.87,-62.13,175.31
56280,-8.55,-0.57,-4.43,105.69,-62.13,175.38
56306,-8.57,-0.71,-4.45,105.69,-62.13,175.44
56330,-8.55,0.12,-4.44,106.00,-62.06,175.25
56355,-8.62,0.10,-4.73,106.25,-62.00,175.13
56379,-8.56,-0.14,-4.71,106.44,-61.94,174.94
56406,-8.45,0.14,-4.57,106.50,-61.94,174.94
56432,-8.61,-0.66,-4.74,106.50,-61.88,174.81
56457,-8.58,-1.19,-4.46,106.94,-61.81,174.50
56480,-8.85,1.89,-6.30,107.50,-61.69,174.19
56509,-8.45,-1.58,-4.60,107.19,-61.69,174.31
56532,-8.76,-0.57,-4.84,107.00,-61.69,174.38
56557,-8.51,-0.42,-4.79,106.94,-61.63,174.38
56581,-8.47,-0.54,-4.56,106.87,-61.63,174.38
56606,-8.44,-0.41,-4.63,106.87,-61.63,174.38
56630,-8.60,-0.27,-4.73,106.75,-61.63,174.50
56659,-8.53,-0.56,-4.54,106.56,-61.63,174.56
56683,-8.57,-1.07,-4.62,106.62,-61.63,174.56
56710,-8.55,-0.07,-4.86,106.75,-61.69,174.63
56733,-8.47,0.16,-4.64,106.69,-61.69,174.63
56758,-8.54,-0.27,-4.63,106.50,-61.75,174.75
56781,-8.51,-0.30,-4.63,106.37,-61.81,174.88
56807,-8.52,0.06,-4.73,106.25,-61.81,175.00
56830,-8.52,1.00,-4.66,106.06,-61.81,175.06
56857,-8.64,-1.77,-4.36,105.44,-61.75,175.38
56881,-8.38,-0.57,-4.45,105.44,-61.75,175.31
56907,-8.42,-0.03,-4.40,105.75,-61.81,175.25
56931,-8.53,0.53,-4.76,105.81,-61.75,175.25
56957,-8.56,-0.28,-4.73,105.62,-61.75,175.38
56983,-8.51,-0.81,-4.60,105.31,-61.75,175.56
57009,-8.55,-0.74,-4.59,105.31,-61.69,175.63
57032,-8.47,0.81,-4.84,105.81,-61.69,175.44
57058,-8.31,2.93,-5.18,106.25,-61.63,175.19
57081,-8.68,-0.75,-4.87,105.94,-61.56,175.31
57107,-8.44,-0.91,-4.52,105.87,-61.63,175.19
57131,-8.56,-0.66,-4.80,106.31,-61.69,174.81
57157,-8.52,0.12,-4.74,106.94,-61.69,174.44
57181,-8.62,-0.30,-4.88,107.25,-61.75,174.19
57207,-8.51,0.05,-4.68,107.25,-61.81,174.06
57231,-8.54,-1.14,-4.48,107.00,-61.81,174.13
57259,-8.47,-1.15,-4.36,107.06,-61.88,174.00
57282,-8.54,0.65,-5.03,107.56,-61.94,173.75
57308,-8.62,0.47,-4.71,107.87,-61.94,173.44
57331,-8.63,-3.54,-4.56,108.19,-61.94,173.25
57358,-8.25,0.35,-4.60,108.37,-61.69,173.25
57381,-8.59,-0.62,-5.02,107.25,-61.31,174.19
57408,-8.50,0.53,-6.02,106.87,-61.25,174.50
57432,-8.42,-0.27,-4.71,106.37,-61.31,174.81
57457,-8.64,-0.58,-4.45,106.31,-61.31,174.88
57481,-8.36,0.55,-4.68,106.56,-61.50,174.69
57510,-8.60,-2.58,-4.46,106.81,-61.56,174.50
57534,-8.70,-0.58,-5.03,107.31,-61.63,174.25
57561,-8.19,1.89,-4.11,107.37,-61.75,174.25
57584,-8.39,3.68,-6.00,107.19,-61.94,174.25
57609,-8.76,-3.36,-4.73,106.69,-61.94,174.44
57634,-8.47,-0.95,-3.75,106.62,-62.00,174.50
57659,-8.65,-0.66,-4.46,106.94,-61.94,174.31
57682,-8.35,0.04,-4.75,107.12,-61.94,174.25
57708,-8.30,-0.22,-4.54,107.19,-61.94,174.19
57732,-8.56,-0.60,-4.24,107.62,-61.88,174.00
57758,-8.72,-0.05,-4.88,107.94,-61.81,173.75
57782,-8.61,-0.51,-4.75,108.62,-61.81,173.25
57808,-8.36,1.77,-4.71,109.31,-61.75,172.88
57842,-8.71,-1.49,-5.05,109.31,-61.63,172.75
57869,-8.36,-0.76,-4.79,109.44,-61.63,172.56
57892,-8.42,0.00,-4.71,109.62,-61.69,172.25
57918,-8.61,-0.96,-4.88,109.62,-61.69,172.13
57942,-8.80,2.21,-6.30,109.62,-61.69,172.06
57968,-8.42,-1.08,-4.77,109.19,-61.75,172.19
57992,-8.47,-2.00,-4.39,108.75,-61.75,172.38
58017,-8.51,-0.29,-4.74,108.56,-61.81,172.50
58041,-8.43,0.31,-4.58,108.25,-61.81,172.69
58066,-8.40,-0.05,-4.46,108.06,-61.88,172.75
58090,-8.61,-0.01,-4.52,107.75,-61.81,172.81
58119,-8.48,-0.02,-4.63,107.69,-61.81,172.75
58142,-8.54,-0.61,-4.77,108.12,-61.81,172.31
58169,-8.50,-0.08,-4.76,108.81,-61.81,171.75
58192,-8.59,-0.04,-4.77,109.75,-61.75,170.88
58219,-8.59,-0.94,-4.70,110.12,-61.75,170.44
58243,-8.51,-0.82,-4.56,110.50,-61.81,169.94
58269,-8.52,-1.39,-4.69,110.69,-61.81,169.75
58293,-8.42,-1.27,-4.41,110.81,-61.81,169.63
58321,-8.56,-1.14,-4.54,111.00,-61.75,169.56
58345,-8.42,-0.45,-4.52,111.12,-61.69,169.63
58372,-8.53,-1.03,-5.39,110.31,-61.69,170.25
58398,-8.24,-1.54,-5.11,108.94,-61.81,171.19
58422,-8.61,-0.02,-4.88,106.87,-61.94,172.56
58445,-8.82,0.70,-4.28,105.69,-62.00,173.38
58471,-8.85,0.74,-4.37,104.37,-62.00,174.38
58494,-8.58,-0.09,-4.65,103.81,-62.00,174.81
58520,-8.32,0.19,-4.39,103.56,-62.00,175.06
58544,-8.38,-0.73,-4.41,103.81,-61.88,174.88
58570,-8.23,-1.35,-4.11,104.62,-61.75,174.38
58594,-8.70,-0.52,-5.36,106.06,-61.50,173.50
58619,-8.45,-0.22,-4.99,106.50,-61.44,173.25
58643,-8.47,0.14,-4.98,106.56,-61.38,173.31
58672,-8.48,-0.56,-4.83,106.37,-61.38,173.50
58695,-8.56,1.46,-5.17,106.19,-61.44,173.63
58721,-8.75,-1.90,-4.82,105.69,-61.44,173.94
58744,-8.22,-0.15,-4.39,105.69,-61.50,174.00
58770,-8.22,-0.18,-4.16,105.62,-61.63,174.06
58793,-8.60,-1.13,-4.92,105.62,-61.75,174.06
58820,-8.78,-0.34,-4.54,105.87,-61.81,174.06
58844,-8.45,0.64,-4.43,106.25,-61.81,173.94
58870,-8.55,0.76,-4.93,106.31,-61.75,174.00
58894,-8.47,0.14,-4.99,106.06,-61.56,174.19
58920,-8.37,-0.63,-4.80,105.69,-61.50,174.38
58944,-8.45,-0.74,-4.84,105.31,-61.44,174.56
58972,-8.50,-0.76,-4.97,105.00,-61.44,174.75
58995,-8.60,-0.90,-5.07,104.87,-61.38,174.88
59024,-8.51,-0.08,-4.96,104.56,-61.44,175.19
59047,-8.45,-0.02,-4.73,104.25,-61.44,175.50
59072,-8.46,-2.31,-3.81,103.69,-61.50,176.13
59096,-8.71,1.14,-4.90,103.25,-61.50,176.56
59122,-8.55,-3.32,-3.88,102.25,-61.50,177.44
59146,-8.58,2.22,-5.75,102.56,-61.50,177.63
59171,-8.32,-1.35,-4.27,102.00,-61.50,178.38
59195,-8.47,1.97,-5.32,102.00,-61.50,178.75
59222,-8.37,1.51,-5.24,101.12,-61.56,179.56
59247,-8.55,-0.93,-4.45,99.12,-61.56,-178.69
59273,-8.60,0.26,-5.11,97.56,-61.69,-177.13
59296,-8.74,0.90,-5.49,96.56,-61.69,-176.13
59322,-8.38,1.19,-4.54,95.37,-61.69,-174.75
59345,-8.39,1.08,-4.61,95.06,-61.69,-174.06
59371,-8.52,0.80,-4.78,94.44,-61.63,-173.44
59395,-8.18,1.29,-4.76,93.56,-61.56,-172.38
59421,-8.31,1.82,-4.79,92.87,-61.56,-171.69
59445,-8.60,0.87,-4.75,91.81,-61.50,-170.81
59471,-8.31,1.06,-4.90,91.44,-61.50,-170.50
59495,-8.06,-1.41,-4.14,91.00,-61.63,-170.00
59523,-9.17,1.16,-5.47,90.19,-61.50,-169.38
59546,-8.57,2.72,-4.64,90.00,-61.38,-169.13
59572,-8.13,2.44,-5.09,89.81,-61.31,-169.06
59595,-8.02,2.22,-4.65,89.87,-61.31,-169.25
59622,-8.19,2.24,-4.40,90.00,-61.38,-169.56
59645,-8.54,-0.55,-4.03,89.37,-61.50,-169.56
59672,-8.69,-0.47,-4.10,89.06,-61.56,-169.69
59696,-8.47,0.16,-4.51,90.12,-61.56,-170.13
59721,-8.42,-0.12,-5.06,90.56,-61.63,-170.44
59745,-8.49,0.94,-4.67,91.62,-61.56,-170.56
59771,-8.57,2.00,-5.13,91.87,-61.50,-170.63
59798,-8.24,2.16,-5.02,92.00,-61.56,-170.44
59823,-8.42,1.39,-4.68,91.50,-61.63,-170.19
59848,-8.32,1.89,-4.00,91.56,-61.63,-170.06
59873,-8.44,0.88,-3.97,91.19,-61.56,-170.13
59896,-8.61,-0.29,-4.92,91.62,-61.56,-170.25
59925,-8.43,-0.15,-4.66,92.37,-61.56,-170.81
59949,-8.42,-2.01,-4.08,93.50,-61.56,-171.31
59973,-8.58,3.48,-5.57,94.37,-61.63,-171.75
59997,-8.49,1.45,-4.89,94.56,-61.69,-171.63
60022,-8.36,0.59,-4.78,94.25,-61.81,-171.56
60046,-8.39,1.00,-4.52,94.25,-61.88,-171.56
60076,-8.49,1.76,-4.51,94.37,-61.94,-171.69
60101,-8.40,2.20,-4.39,94.62,-61.94,-172.13
60125,-8.50,-0.49,-4.64,94.87,-61.88,-172.69
60148,-8.47,-0.94,-4.72,95.31,-61.81,-173.13
60174,-8.60,0.16,-4.61,96.50,-61.75,-173.88
60197,-8.40,2.13,-5.06,97.37,-61.75,-174.38
60223,-8.33,0.10,-4.85,97.75,-61.75,-174.63
60247,-8.45,-0.10,-4.78,98.06,-61.88,-174.81
60272,-8.52,1.57,-4.81,98.37,-61.94,-174.94
60296,-8.14,-0.47,-3.82,98.19,-62.00,-174.81
60322,-8.34,0.94,-5.22,98.06,-62.13,-174.69
60346,-8.83,0.92,-5.06,97.87,-62.31,-174.44
60374,-8.65,0.84,-4.39,97.62,-62.44,-174.25
60397,-8.54,0.79,-4.71,97.44,-62.44,-174.06
60423,-8.56,0.74,-4.70,97.12,-62.38,-173.81
60446,-8.45,1.34,-4.28,96.69,-62.31,-173.50
60473,-8.36,0.44,-3.98,96.69,-62.25,-173.63
60496,-8.83,-1.36,-4.92,97.19,-62.19,-173.94
60523,-8.20,1.55,-4.74,97.69,-62.19,-174.25
60547,-8.50,1.52,-4.74,98.25,-62.13,-174.56
60573,-8.44,-2.43,-3.78,98.69,-62.13,-174.81
60597,-8.80,-0.37,-5.48,99.19,-62.19,-175.06
60624,-8.55,0.86,-4.47,99.31,-62.31,-174.94
60650,-8.58,2.20,-4.74,99.19,-62.44,-174.75
60676,-8.26,1.97,-4.65,98.37,-62.56,-174.25
60699,-8.29,1.10,-4.27,97.44,-62.56,-173.81
60725,-8.61,-0.35,-4.06,95.94,-62.50,-173.19
60748,-8.53,-0.57,-4.28,95.56,-62.44,-173.13
60774,-8.33,0.16,-4.54,95.81,-62.31,-173.38
60797,-8.32,0.71,-4.84,96.44,-62.25,-173.88
60824,-8.56,0.80,-5.13,97.31,-62.13,-174.44
60848,-8.76,0.13,-4.97,98.44,-62.00,-175.13
60874,-8.73,1.50,-5.22,99.00,-61.94,-175.44
60898,-8.55,-0.03,-5.02,99.25,-61.94,-175.56
60926,-8.50,0.77,-5.06,99.44,-62.06,-175.63
60952,-7.96,2.23,-5.40,99.06,-62.13,-175.25
60977,-8.57,-1.66,-4.14,97.69,-62.31,-174.44
61000,-8.15,0.07,-3.67,97.37,-62.56,-174.25
61025,-8.41,1.49,-4.40,96.94,-62.75,-173.88
61048,-8.39,1.22,-3.98,96.50,-62.81,-173.63
61075,-8.46,0.94,-4.19,96.12,-62.81,-173.56
61099,-8.51,0.82,-4.41,96.00,-62.75,-173.56
61124,-8.51,0.26,-4.25,95.94,-62.69,-173.69
61148,-8.70,-0.29,-4.44,96.37,-62.56,-174.06
61174,-8.29,0.67,-4.80,97.12,-62.44,-174.56
61198,-8.47,-0.03,-4.79,98.69,-62.31,-175.56
61225,-8.34,1.17,-4.73,100.12,-62.31,-176.44
61249,-8.41,1.18,-4.67,100.50,-62.31,-176.75
61276,-8.56,0.28,-4.92,100.69,-62.31,-177.00
61299,-8.47,-0.26,-4.31,100.44,-62.38,-176.94
61325,-8.38,0.23,-4.14,100.31,-62.44,-176.81
61350,-8.45,0.57,-4.72,99.94,-62.56,-176.63
61376,-8.47,-0.67,-4.44,99.50,-62.69,-176.25
61400,-8.74,1.01,-4.51,98.94,-62.75,-175.81
61425,-8.44,0.63,-4.38,98.12,-62.81,-175.13
61449,-8.45,1.02,-4.64,97.50,-62.81,-174.69
61474,-8.38,-1.04,-3.37,97.31,-62.75,-174.56
61501,-8.65,1.11,-4.78,98.44,-62.56,-175.19
61527,-8.31,1.23,-4.44,98.75,-62.50,-175.25
61550,-8.62,0.32,-4.06,98.94,-62.38,-175.31
61576,-8.49,2.72,-5.45,99.62,-62.19,-175.88
61599,-8.09,0.35,-4.52,99.62,-62.06,-176.00
61625,-8.35,-0.29,-4.32,99.75,-62.00,-176.25
61648,-8.57,-0.26,-4.47,100.06,-61.88,-176.69
61675,-8.51,0.33,-4.94,100.44,-61.88,-176.94
61699,-8.33,0.32,-4.73,100.81,-61.81,-177.31
61728,-8.27,0.16,-4.70,101.00,-61.94,-177.44
61752,-8.56,-1.11,-4.75,101.19,-62.00,-177.63
61778,-8.40,1.52,-4.89,101.81,-62.00,-177.81
61802,-8.25,1.13,-4.98,101.87,-61.94,-177.75
61827,-8.53,0.51,-5.04,101.94,-61.81,-177.75
61850,-8.36,0.84,-4.62,102.00,-61.69,-177.81
61876,-8.42,1.00,-4.71,102.00,-61.63,-177.88
61900,-8.26,0.01,-4.96,101.94,-61.69,-177.88
61926,-8.52,0.73,-4.86,102.06,-61.63,-178.00
61949,-8.47,0.70,-5.17,102.19,-61.69,-178.06
61976,-8.42,0.44,-5.10,102.19,-61.69,-178.13
62000,-8.36,0.56,-5.03,102.19,-61.81,-178.19
62025,-8.42,0.51,-5.04,102.06,-61.88,-178.13
62052,-8.52,0.44,-4.97,101.75,-62.00,-177.94
62076,-8.46,-0.11,-4.23,101.56,-62.25,-177.75
62102,-8.32,-0.34,-4.43,101.37,-62.38,-177.69
62127,-8.29,1.00,-3.40,101.25,-62.38,-177.50
62150,-8.50,-0.12,-4.78,101.00,-62.44,-177.31
62177,-8.56,0.80,-4.86,101.12,-62.31,-177.19
62199,-8.45,0.82,-4.38,101.31,-62.19,-177.25
62226,-8.54,1.24,-4.31,101.50,-62.00,-177.31
62249,-8.41,1.49,-5.30,101.81,-61.75,-177.50
62276,-8.36,1.24,-4.94,101.94,-61.63,-177.75
62300,-8.35,0.40,-4.69,102.19,-61.56,-178.19
62325,-8.53,0.00,-4.61,102.44,-61.56,-178.56
62352,-8.41,0.15,-4.74,103.00,-61.56,-179.13
62380,-8.42,0.36,-4.90,103.56,-61.63,-179.69
62403,-8.49,0.17,-5.27,103.87,-61.81,179.94
62428,-8.45,-0.04,-4.90,103.94,-62.06,179.75
62451,-8.56,-0.31,-3.69,104.06,-62.06,179.69
62480,-8.44,-0.99,-4.80,104.00,-62.06,179.88
62503,-8.54,0.72,-5.09,104.00,-61.94,-179.88
62528,-8.47,0.06,-5.24,103.87,-61.75,-179.50
62552,-8.54,1.96,-5.14,104.25,-61.63,-179.56
62580,-8.20,2.06,-4.37,104.81,-61.50,-179.94
62604,-8.28,1.67,-4.80,105.12,-61.38,179.63
62629,-8.53,0.10,-4.74,105.56,-61.19,178.94
62653,-8.55,-0.40,-4.87,106.00,-61.06,178.38
62679,-8.37,-0.64,-4.74,106.87,-61.06,177.44
62702,-8.32,-0.42,-4.88,107.62,-61.00,176.81
62728,-8.44,-0.42,-5.00,108.75,-60.94,176.00
62751,-8.37,0.33,-5.10,109.00,-60.88,175.63
62780,-8.41,0.11,-5.09,109.12,-60.81,175.44
62803,-8.39,-0.56,-5.05,108.69,-60.69,175.50
62829,-8.31,-0.12,-5.28,108.37,-60.63,175.69
62854,-8.24,0.19,-5.32,107.87,-60.63,175.88
62879,-8.38,0.41,-5.36,107.37,-60.63,176.19
62905,-8.70,2.53,-7.49,106.94,-60.69,176.38
62929,-8.77,-1.92,-4.40,106.19,-60.81,176.50
62953,-8.55,-0.88,-4.77,105.69,-60.81,176.69
62979,-8.38,-0.44,-5.06,105.44,-61.06,176.94
63002,-8.31,0.07,-4.55,105.25,-61.19,177.06
63028,-8.71,0.38,-4.59,105.06,-61.44,177.44
63051,-8.41,1.10,-4.57,104.94,-61.44,177.75
63078,-8.39,1.44,-4.80,104.69,-61.44,178.06
63101,-8.39,0.29,-4.98,103.87,-61.44,178.56
63128,-8.31,0.31,-4.73,103.44,-61.44,178.88
63152,-8.45,0.34,-4.79,103.00,-61.44,179.19
63179,-8.43,0.22,-4.86,102.75,-61.38,179.38
63203,-8.40,0.11,-4.80,102.87,-61.31,179.38
63228,-8.41,0.24,-4.86,103.06,-61.25,179.31
63252,-8.41,0.26,-4.88,103.25,-61.19,179.31
63279,-8.42,0.09,-4.90,103.44,-61.13,179.31
63302,-8.47,0.03,-4.82,103.75,-61.06,179.19
63328,-8.44,0.11,-4.80,103.94,-61.06,179.19
63351,-8.41,0.17,-4.91,104.06,-61.00,179.31
63376,-8.55,0.10,-4.94,103.94,-60.94,179.56
63400,-8.94,0.61,-4.40,103.69,-60.88,179.94
63424,-9.15,0.47,-4.49,103.44,-60.81,-179.69
63449,-9.63,0.19,-5.02,103.19,-60.81,-179.44
63477,-10.54,0.53,-5.57,102.87,-60.81,-179.06
63502,-13.41,0.20,-5.50,102.37,-61.06,-178.69
63527,-13.08,-2.60,-3.51,102.37,-61.56,-178.81
63551,-12.03,-2.20,-2.79,103.81,-63.13,179.69
63578,-11.73,-1.88,-3.15,105.56,-64.50,177.81
63602,-10.01,-0.58,-3.12,108.94,-66.87,173.56
63632,-9.08,-0.07,-3.11,111.25,-68.62,169.75
63655,-8.21,0.23,-2.72,113.87,-71.12,163.00
63680,-7.69,0.20,-2.42,115.87,-73.31,155.19
63704,-7.37,-0.12,-2.19,116.12,-74.62,149.44
63729,-7.44,-0.49,-1.82,116.69,-76.37,140.00
63756,-7.39,-0.14,-1.58,116.81,-77.44,133.38
63780,-7.10,-0.03,-2.25,116.19,-78.87,123.50
63804,-6.84,-0.36,-1.96,115.25,-79.75,117.06
63830,-6.98,-0.34,-1.89,113.37,-80.94,107.19
63853,-7.72,-0.44,-1.87,112.19,-81.50,100.56
63880,-8.28,0.21,-2.09,110.94,-82.00,94.06
63903,-8.85,0.40,-2.11,108.94,-82.62,84.62
63929,-8.80,0.27,-1.65,107.50,-83.00,78.37
63952,-8.86,-0.05,-1.84,105.19,-83.56,6.00
63979,-8.69,-0.26,-1.55,103.75,-83.94,5.38
64003,-14.41,-3.97,-4.86,102.25,-84.37,4.63
64030,-11.20,-0.07,-0.81,102.19,-84.75,4.13
64054,-8.09,0.87,2.73,101.87,-84.87,3.81
64080,-9.31,0.93,-0.52,102.62,-85.00,3.50
64104,-9.43,0.09,-0.99,103.44,-85.00,3.44
64130,-9.94,0.47,0.29,103.94,-84.94,3.31
64153,-10.03,2.53,1.57,104.25,-84.75,3.25
64180,-9.13,0.88,0.99,104.25,-84.69,3.31
64203,-9.89,-1.04,-0.41,104.37,-84.50,3.50
64229,-9.96,-1.53,0.18,104.50,-84.31,3.63
64252,-9.86,-0.55,-0.10,104.69,-84.06,3.75
64278,-9.93,-0.65,-0.43,104.69,-83.94,3.69
64302,-9.95,-0.29,0.10,104.56,-83.62,3.69
64331,-9.78,0.12,0.47,104.50,-83.19,3.63
64355,-9.74,0.48,0.62,104.44,-82.87,30.87
64384,-9.68,0.07,0.70,104.37,-82.56,29.62
64406,-9.48,0.17,1.51,104.37,-81.94,28.25
64432,-9.37,-0.45,2.36,104.37,-81.37,27.31
64455,-9.45,-0.97,1.74,104.37,-81.06,26.87
64484,-9.73,-1.48,1.69,104.37,-80.87,26.50
64506,-9.53,-0.04,1.86,104.37,-80.69,25.56
64532,-9.57,0.31,1.54,104.31,-80.62,25.00
64557,-9.78,0.15,1.02,104.31,-80.62,25.00
64581,-9.62,-0.03,1.25,104.31,-80.62,25.25
64605,-9.63,-0.49,1.70,104.31,-80.62,25.50
64632,-9.52,-0.41,1.66,104.31,-80.69,26.00
64656,-9.43,-0.04,1.60,104.31,-80.81,26.37
64681,-9.69,0.34,1.24,104.50,-81.06,27.31
64705,-9.80,0.49,0.89,104.69,-81.12,28.37
64731,-9.78,0.60,0.80,104.94,-81.19,29.81
64754,-9.92,-0.09,0.73,105.50,-81.19,32.50
64783,-9.92,-0.15,0.77,105.87,-81.19,34.50
64806,-9.59,-0.60,1.36,106.31,-81.06,37.63
64832,-9.63,-0.94,1.19,106.44,-81.06,40.56
64856,-9.86,-1.46,0.57,106.12,-81.06,42.38
64881,-9.70,-1.55,0.62,105.87,-81.12,43.75
64908,-9.63,-1.81,0.81,105.44,-81.19,45.25
64932,-9.66,-1.86,0.81,105.06,-81.44,46.13
64956,-9.95,-1.68,1.06,104.75,-81.62,46.69
64982,-10.23,-0.63,1.15,103.50,-82.19,46.44
65005,-10.67,2.42,-0.36,101.87,-82.56,45.81
65032,-10.97,2.82,-1.10,99.69,-82.87,45.31
65055,-12.27,-5.42,-1.91,96.31,-82.50,48.38
65081,-10.93,-8.39,-0.77,95.50,-81.56,51.38
65106,-8.18,-4.64,1.00,94.56,-80.25,51.81
65132,-7.50,-4.43,1.20,93.50,-79.44,52.31
65156,-7.22,-3.18,0.43,93.31,-79.00,53.75
65182,-7.05,-2.18,0.47,93.56,-78.56,56.06
65208,-7.75,-1.22,0.63,94.37,-77.81,61.00
65233,-8.35,-1.20,0.67,95.37,-77.19,66.81
65256,-9.30,-0.95,0.72,96.06,-76.81,70.50
65283,-9.47,-0.44,1.05,97.31,-76.44,74.81
65306,-9.70,0.99,0.95,98.06,-76.37,76.75
65332,-9.56,1.69,1.72,98.56,-76.44,77.87
65355,-12.16,2.11,2.03,98.81,-76.81,78.12
65382,-7.58,3.44,0.10,98.75,-77.37,76.62
65405,-12.78,-7.64,-4.75,98.62,-77.87,73.81
65431,-12.24,-6.34,-2.58,98.37,-78.31,70.87
65455,-10.01,-2.65,1.62,97.75,-79.19,62.13
65481,-8.63,2.05,3.27,97.06,-79.81,54.31
65508,-9.43,2.83,1.08,95.25,-80.37,43.75
65533,-9.10,1.81,1.88,93.25,-80.56,35.25
65557,-9.06,0.25,3.47,92.06,-80.62,30.62
65586,-9.07,0.18,2.95,91.00,-80.75,26.75
65608,-9.33,0.33,2.10,89.75,-81.12,22.00
65634,-9.96,0.95,0.77,88.69,-81.50,17.69
65657,-9.67,2.19,1.03,88.06,-81.62,15.19
65683,-9.71,1.45,1.42,87.06,-81.81,13.19
65707,-9.48,0.66,1.75,86.50,-81.94,12.31
65735,-9.39,0.52,1.80,86.06,-82.12,11.75
65759,-9.61,0.26,1.14,85.62,-82.44,11.25
65783,-9.72,0.40,0.71,85.37,-82.69,10.69
65810,-9.74,0.62,0.88,85.25,-82.81,10.38
65836,-9.65,-0.62,1.41,84.94,-82.94,10.19
65859,-9.55,-0.39,1.33,84.81,-83.06,9.63
65884,-9.67,0.80,0.92,84.75,-83.19,0.94
65907,-9.71,1.28,0.75,84.75,-83.31,0.88
65933,-10.01,0.95,0.34,84.75,-83.37,0.88
65956,-9.94,0.60,0.57,84.81,-83.25,0.94
65983,-9.72,0.09,1.13,84.87,-83.12,0.94
66007,-9.76,0.72,0.57,85.56,-82.94,8.75
66032,-9.74,1.52,0.15,85.62,-82.75,9.00
66056,-10.62,-0.05,-1.15,86.19,-82.25,9.88
66084,-11.51,0.53,-2.20,86.00,-81.62,9.81
66111,-11.02,0.22,1.44,86.19,-80.12,9.44
66136,-18.96,-2.55,-6.10,85.50,-78.12,7.31
66159,-13.85,-2.04,0.87,85.87,-76.19,4.75
66185,-13.07,-0.73,0.49,85.25,-73.62,0.06
66207,-8.85,-0.11,3.70,85.56,-71.87,-2.75
66234,-5.14,1.53,6.08,85.31,-70.25,-5.00
66257,-1.29,5.84,5.16,85.06,-68.50,-6.63
66283,-2.17,0.56,1.88,84.75,-68.19,-5.44
66307,-2.84,0.55,2.39,84.56,-69.00,-1.88
66333,-3.18,0.16,2.97,84.37,-70.19,1.06
66357,-5.65,-2.04,2.60,84.12,-72.81,6.81
66382,-8.28,-3.49,2.61,84.25,-75.00,11.19
66409,-10.28,-3.79,2.52,85.75,-78.31,18.19
66435,-11.81,-1.00,1.40,88.87,-81.37,26.00
66458,-12.14,5.29,0.75,90.87,-83.06,32.19
66485,-12.01,6.32,0.66,92.00,-84.37,3.50
66507,-10.83,-1.32,3.09,92.62,-85.44,3.50
66534,-7.47,2.83,7.61,93.12,-85.31,3.38
66557,-11.29,-4.29,-3.88,92.44,-85.25,3.13
66588,-11.03,0.00,0.52,92.25,-85.25,2.81
66611,-9.34,1.18,2.16,91.75,-85.12,2.63
66635,-9.74,-0.45,1.54,91.00,-84.94,2.50
66659,-9.46,-0.90,1.51,90.37,-84.87,2.38
66688,-9.63,-0.81,1.33,89.69,-84.87,2.13
66714,-9.80,0.80,0.50,89.37,-84.87,1.88
66738,-9.82,0.55,0.41,88.87,-84.87,1.63
66761,-9.68,0.64,0.71,88.50,-84.81,1.44
66786,-9.71,0.39,0.69,87.94,-84.75,1.06
66809,-9.67,0.39,0.70,87.62,-84.62,0.88
66837,-9.66,0.43,0.83,87.44,-84.50,0.75
66861,-9.59,0.26,0.98,87.00,-84.37,0.50
66886,-9.51,0.45,1.13,86.69,-84.19,0.31
66909,-9.76,0.27,1.06,86.50,-84.12,0.19
66937,-9.63,-0.03,1.06,86.25,-84.12,0.06
66961,-9.64,0.56,1.05,86.00,-84.06,-0.19
66985,-9.75,1.00,0.76,85.69,-84.00,-0.44
67009,-9.75,1.19,0.66,85.62,-84.00,-0.50
67037,-9.56,1.10,1.09,85.44,-83.94,-0.63
67060,-9.67,1.07,0.89,85.50,-83.94,-0.69
67086,-9.65,0.77,0.87,85.50,-83.94,-0.63
67108,-9.25,0.70,1.56,86.00,-83.94,-0.63
67135,-9.62,0.33,1.19,86.12,-84.00,-0.56
67159,-9.79,1.19,0.56,86.50,-84.06,-0.50
67187,-9.86,0.56,0.69,86.62,-84.12,-0.44
67210,-9.67,0.40,1.14,86.87,-84.25,-0.25
67235,-9.52,0.57,1.27,87.06,-84.44,-0.12
67259,-9.51,0.33,1.24,87.44,-84.56,-0.06
67286,-9.57,0.83,1.06,87.62,-84.69,-0.06
67309,-9.86,0.69,0.40,88.19,-85.00,0.06
67338,-10.29,1.32,-0.94,88.87,-85.12,0.25
67361,-10.68,1.47,-2.39,89.37,-84.94,0.50
67387,-11.51,0.24,-3.42,89.81,-84.12,0.88
67409,-11.67,-0.85,-2.45,90.00,-83.12,1.12
67436,-10.94,-0.45,0.86,90.06,-81.87,9.00
